Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
22.2548,0.000684847,0.000572313,0.000807105,0.000667703,0.000637293,0.000715912,0.000662034,0.000652019,0.000703141,0.000633958,0.000562976,0.000618315,0.000649623,0.000716143,0.000678993,0.000706345,0.000751781,0.000713034,0.000423321
22.7548,0.000690261,0.000577804,0.000825715,0.000687319,0.000642932,0.000731421,0.000645888,0.000654505,0.000727724,0.000636592,0.000545638,0.000595832,0.000641677,0.000749515,0.000674414,0.000721291,0.000800944,0.000707964,0.000367122
23.2548,0.000701155,0.000585653,0.000829279,0.000707205,0.000647113,0.000743949,0.000628483,0.000666509,0.000745961,0.00063595,0.000523841,0.000579409,0.000637395,0.000796521,0.000668062,0.000738692,0.000855358,0.00070314,0.000316749
23.7548,0.000717123,0.000588876,0.000824015,0.000734918,0.000649165,0.000737428,0.000610439,0.000686031,0.000754921,0.000633749,0.000500704,0.000573107,0.000631814,0.000850721,0.000660905,0.000758858,0.000917516,0.00070081,0.00027289
24.2548,0.000738786,0.000586561,0.000818435,0.000781845,0.00065035,0.00066681,0.000596101,0.000701007,0.000756287,0.000633568,0.000488244,0.000579128,0.0006196,0.00090283,0.000656337,0.000787064,0.000990746,0.000706248,0.000234812
24.7548,0.000770093,0.000583343,0.00081595,0.000850633,0.000650562,0.000521763,0.000592372,0.000700619,0.000750833,0.000637795,0.000496004,0.000597328,0.000599269,0.000940982,0.000657891,0.000835334,0.0010723,0.000725532,0.000201281
25.2548,0.000814926,0.000583378,0.000815984,0.00092349,0.000648701,0.000342499,0.000605288,0.000686424,0.000731851,0.000644491,0.000523118,0.000619731,0.000576779,0.000953946,0.000664991,0.000912551,0.0011475,0.000766052,0.000171597
25.7548,0.000868437,0.000587614,0.000818622,0.000971271,0.000646323,0.000177848,0.000633081,0.000664411,0.000692742,0.000650709,0.000560135,0.000635332,0.000559374,0.00094033,0.000674352,0.00101293,0.00119877,0.0008318,0.000144239
26.2548,0.000918915,0.000593957,0.000829782,0.00098305,0.000650165,8.25824e-05,0.000675018,0.000647538,0.000652626,0.000656723,0.000590612,0.000639479,0.000554793,0.000914309,0.000684633,0.00111431,0.00121178,0.000921577,0.00012318
26.7548,0.00095293,0.000599251,0.000852297,0.000965881,0.000661961,4.24975e-05,0.000725613,0.000639637,0.000623342,0.000661801,0.00061044,0.000637959,0.00055895,0.000886909,0.000693013,0.00119254,0.001182,0.00102763,0.000109297
27.2548,0.000965,0.000602998,0.000881606,0.000938379,0.000678698,2.44054e-05,0.000774713,0.000637156,0.00059919,0.000663146,0.000619042,0.000633305,0.000566223,0.000864826,0.000695016,0.00123572,0.00111997,0.00113338,0.000100357
27.7548,0.000963153,0.000605105,0.000916381,0.000916878,0.00070015,2.07408e-05,0.00082543,0.000644536,0.000593688,0.000665261,0.000618419,0.000626724,0.000576667,0.000852845,0.000694254,0.0012521,0.00103906,0.0012342,9.78112e-05
28.2548,0.000939189,0.000604115,0.000947101,0.000900582,0.000715407,1.92498e-05,0.000864726,0.000651264,0.000575242,0.000665425,0.000617339,0.000631078,0.000575179,0.000842889,0.00067824,0.00122911,0.000936472,0.00131426,9.55565e-05
